"40809","PHIL 253","Philosophy and Literature","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Blueridge Hall 129","Lecture","Wayne J Froman"
"41639","PHED 105","Aerobics/Basic Condition","XP3","Fairfax Campus","May 21, 2012 - May 21, 2012","M","12:15 pm - 1:30 pm","Field House TBA","Laboratory","Frederick K Schack","May 22, 2012 - Jun 15, 2012","MTWR","12:15 pm - 1:30 pm","Recreation/Athletic Complex 1001","Laboratory","TBA"
"41640","PHED 105","Aerobics/Basic Condition","XP4","Fairfax Campus","May 21, 2012 - Jun 15, 2012","MTWR","10:00 am - 11:15 am","Field House GYM","Laboratory","Frederick K Schack"
"41641","PHED 108","Weight Train/Body Condit","XP2","Fairfax Campus","May 21, 2012 - Jun 15, 2012","MTWR","1:45 pm - 3:00 pm","Recreation/Athletic Complex 1233A","Laboratory","Marie Stella Duncan"
"41758","PHED 129","Introduction to Yoga","XP2","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MW","1:30 pm - 3:30 pm","Recreation/Athletic Complex 2201","Laboratory","Marjorie D Calhoun"
"40874","PHED 149","Tai Chi","CP1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","WF","1:30 pm - 3:30 pm","Recreation/Athletic Complex 2002","Laboratory","Xiaolin Lu"
"41256","PHED 151","Introduction to Tennis","XP1","Fairfax Campus","May 21, 2012 - Jun 15, 2012","MTWRF","8:30 am - 9:30 am","Recreation/Athletic Complex TBA","Laboratory","Frederick K Schack"
"41255","PHED 306","Motor Learning and Performance","A01","Prince William Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","Prince William: Bull Run Hall 148","Lecture","Matthew D Ferry"
"40959","PHYS 160","Recitation for B01","3X1","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Recitation","Amin Jazaeri"
"40958","PHYS 160","University Physics I","X01","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Amin Jazaeri"
"40960","PHYS 161","University Physics I Lab","2B1","Fairfax Campus","May 21, 2012 - Aug 04, 2012","M","4:30 pm - 7:10 pm","DNU Science Technology I 324","Laboratory","Amin Jazaeri"
"40961","PHYS 161","University Physics I Lab","2B2","Fairfax Campus","May 21, 2012 - Aug 04, 2012","M","7:20 pm - 10:00 pm","DNU Science Technology I 324","Laboratory","Amin Jazaeri"
"40238","PHYS 243","Recitation for A01","3A1","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","9:30 am - 10:45 am","Krug Hall 5","Recitation","Shalom Fisher"
"41689","PHYS 243","Recitation for A01","3A4","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","11:15 am - 12:30 pm","Robinson Hall B113","Recitation","Shalom Fisher"
"40237","PHYS 243","College Physics I","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWRF","7:30 am - 9:20 am","David King Jr. Hall 1006","Lecture","Neil Goldman"
"40241","PHYS 244","College Physics I Lab","2A1","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","9:30 am - 12:15 pm","DNU Science Technology I 228","Laboratory","John P Keady"
"40242","PHYS 244","College Physics I Lab","2A2","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","12:30 pm - 3:15 pm","DNU Science Technology I 228","Laboratory","John J Kroon"
"40243","PHYS 244","College Physics I Lab","2A3","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTR","3:30 pm - 6:15 pm","DNU Science Technology I 228","Laboratory","John P Keady"
"40245","PHYS 245","Recitation for C01","3C1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TR","9:30 am - 10:45 am","Innovation Hall 327","Recitation","Frederick Rothwarf"
"40246","PHYS 245","Recitation for C01","3C2","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TR","11:30 am - 12:45 pm","Innovation Hall 137","Recitation","John J Kroon"
"41896","PHYS 245","Recitation for Lec C01","3C4","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TR","1:30 pm - 2:45 pm","Enterprise Hall 174","Recitation","Frederick Rothwarf"
"40244","PHYS 245","College Physics II","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWRF","7:30 am - 9:20 am","DNU Science Technology I 129","Lecture","Neil Goldman"
"40248","PHYS 246","College Physics II Lab","2C1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","9:30 am - 12:15 pm","DNU Science Technology I 228","Laboratory","Peter Panka"
"40249","PHYS 246","College Physics II Lab","2C2","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","12:30 pm - 3:15 pm","DNU Science Technology I 228","Laboratory","Scott Tanner Watson"
"40479","PHYS 246","College Physics II Lab","2C3","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","3:30 pm - 6:15 pm","DNU Science Technology I 228","Laboratory","Peter Panka"
"40251","PHYS 260","Recitation for C01","3C1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TR","6:00 pm - 6:50 pm","Nguyen Engineering Building 1103","Recitation","John J Kroon"
"40250","PHYS 260","University Physics II","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","7:00 pm - 10:05 pm","Krug Hall 5","Lecture","Gabriele Belle"
"41709","PHYS 261","University Physics II Lab","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TRS","7:20 pm - 10:05 pm","DNU Science Technology I 324","Laboratory","Gabriele Belle"
"40253","PHYS 262","Recitation for C01","3C1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","6:00 pm - 6:50 pm","Robinson Hall A111","Recitation","Krishnamurthy Venugopala Vemuru"
"40252","PHYS 262","University Physics III","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall A111","Lecture","Krishnamurthy Venugopala Vemuru"
"41519","PHYS 263","University Physics III Lab","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TRS","7:20 pm - 10:00 pm","DNU Science Technology I 320","Laboratory","Krishnamurthy Venugopala Vemuru"
"40623","PHYS 266","Recitation for C01","3C1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","6:00 pm - 6:50 pm","Robinson Hall A111","Recitation","Krishnamurthy Venugopala Vemuru"
"40624","PHYS 266","Introduction to Thermodynamics","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall A111","Lecture","Krishnamurthy Venugopala Vemuru"
"42628","PROV 099","Indiv Language Instruction","XA1","Fairfax Campus","May 28, 2012 - Jun 29, 2012"," ","TBA","To Be Arranged TBA","Independent Study","Nicole J Sealey"
"42629","PROV 099","Indiv Language Instruction","XA2","Fairfax Campus","May 28, 2012 - Jun 29, 2012"," ","TBA","To Be Arranged TBA","IND/INT","Nicole J Sealey"
"42630","PROV 099","Indiv Language Instruction","XA3","Fairfax Campus","May 28, 2012 - Jun 29, 2012"," ","TBA","To Be Arranged TBA","IND/INT","Nicole J Sealey"
"42631","PROV 099","Indiv Language Instruction","XA4","Fairfax Campus","May 28, 2012 - Jun 29, 2012"," ","TBA","To Be Arranged TBA","IND/INT","Nicole J Sealey"
"42632","PROV 099","Indiv Language Instruction","XA5","Fairfax Campus","May 28, 2012 - Jun 29, 2012"," ","TBA","To Be Arranged TBA","IND/INT","Nicole J Sealey"
"40057","PSYC 100","Basic Concepts in Psychology","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Keith D Renshaw"
"40058","PSYC 100","Basic Concepts in Psychology","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","Robinson Hall B228","Lecture","Richard L Amernick"
"41021","PSYC 211","Developmental Psychology","B02","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","DNU Science Technology I 127","Lecture","Sarah D'Elia"
"40485","PSYC 211","Developmental Psychology","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","12:00 pm - 2:15 pm","DNU Science Technology I 127","Lecture","Lindsey A Hutchison"
"40457","PSYC 231","Social Psychology","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","DNU Science Technology I 120","Lecture","Katherine Marie Zinsser"
"40060","PSYC 231","Social Psychology","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Art and Design Building 2026","Lecture","Sarah Elizabeth Erb"
"40062","PSYC 300","Lab for A01","2A1","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MW","12:00 pm - 2:50 pm","Innovation Hall 327","Laboratory","Alex Paul Lindsey"
"40063","PSYC 300","Lab for A01","2A2","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","12:00 pm - 2:50 pm","Innovation Hall 327","Laboratory","Alex Paul Lindsey"
"40065","PSYC 300","Lab for B01","2B1","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:00 pm - 5:50 pm","Innovation Hall 320","Laboratory","Maximillian L Shear"
"40717","PSYC 300","Lab for B01","2B2","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","6:00 pm - 7:50 pm","Innovation Hall 320","Laboratory","Maximillian L Shear"
"40061","PSYC 300","Statistics in Psychology","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Art and Design Building 2003","Lecture","Michael E Hurley"
"40064","PSYC 300","Statistics in Psychology","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","West 1008","Lecture","Patricia B Wanschura"
"40068","PSYC 301","Lab for A01","2A1","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MW","12:00 pm - 2:50 pm","Innovation Hall 326","Laboratory","Evan M Kleiman"
"40067","PSYC 301","Lab for A01","2A2","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","12:00 pm - 2:50 pm","Innovation Hall 326","Laboratory","Evan M Kleiman"
"40588","PSYC 301","Lab for C01","2C1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MW","4:00 pm - 6:50 pm","Innovation Hall 318","Laboratory","Kyla Alexandra Machell"
"40589","PSYC 301","Lab for C01","2C2","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TR","7:00 pm - 9:50 pm","Innovation Hall 203","Laboratory","Kyla Alexandra Machell"
"40066","PSYC 301","Research Methods in Psyc","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTW","9:30 am - 11:35 am","West 1008","Lecture","Linda Doss Chrosniak"
"40486","PSYC 301","Research Methods in Psyc","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MW","7:00 pm - 10:05 pm","University Hall 1202","Lecture","Lindsey A Hutchison"
"41223","PSYC 309","Lab for B01","2B1","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","6:00 pm - 7:50 pm","Innovation Hall 323","Laboratory","George Arthur Buzzell"
"41224","PSYC 309","Lab for B01","2B2","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","8:00 pm - 9:50 pm","Innovation Hall 323","Laboratory","George Arthur Buzzell"
"41225","PSYC 309","Sens/Percept/Info Proc","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","West 1008","Lecture","William A Perez"
"40069","PSYC 313","Child Psychology","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","Robinson Hall A106","Lecture","Marjorie Battaglia"
"40070","PSYC 314","Adolescent Psychology","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","Robinson Hall A249","Lecture","Katy Ann Gadzichowski"
"40071","PSYC 317","Cognitive Psychology","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Robinson Hall B120","Lecture","James F Sanford"
"40072","PSYC 321","Counseling Psychology","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","12:00 pm - 2:15 pm","Nguyen Engineering Building 1109","Lecture","Jerome Short"
"41617","PSYC 322","Behavior Modification","C02","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","Enterprise Hall 173","Lecture","Johannes Rojahn"
"40073","PSYC 324","Personality Theory","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","University Hall 1201","Lecture","Sarah Elizabeth Erb"
"40074","PSYC 325","Abnormal Psychology","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","Innovation Hall 136","Lecture","John Hawley"
"40075","PSYC 325","Abnormal Psychology","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Robinson Hall A247","Lecture","Lindsey A Hutchison"
"41226","PSYC 327","Psychology in the Community","I01","Fairfax Campus","May 21, 2012 - Jul 31, 2012","MW","12:00 pm - 2:15 pm","Robinson Hall A250","Internship","Michael E Hurley"
"41227","PSYC 328","Psychology in the Community","I01","Fairfax Campus","May 21, 2012 - Jul 31, 2012","TR","12:00 pm - 2:15 pm","Krug Hall 3","Internship","Michael E Hurley"
"40721","PSYC 362","Psychology of Women","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","12:00 pm - 2:15 pm","Robinson Hall A101","Lecture","Sarah D'Elia"
"40076","PSYC 372","Physiological Psychology","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Robinson Hall A106","Lecture","Marjorie Battaglia"
"40077","PSYC 372","Physiological Psychology","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Robinson Hall A249","Lecture","Gretchen Linnea Knaack"
"40078","PSYC 373","Physiological Psychology Lab","2C1","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MW","8:30 am - 11:20 am","David King Jr. Hall 3044","Laboratory","Gina Marie Fernandez"
"40079","PSYC 373","Physiological Psychology Lab","2C2","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MW","6:30 pm - 9:20 pm","David King Jr. Hall 3044","Laboratory","Caitlin Marie Groeber"
"40857","PSYC 405","Mystery, Madness, and Murder","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","West 1004","Lecture","Rebecca Susan Morse"
"40976","PSYC 405","Mystery, Madness, and Murder","B02","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Robinson Hall A101","Lecture","Rebecca Susan Morse"
"40956","PSYC 406","Psychology of Communication","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTW","9:30 am - 11:00 am","Innovation Hall 133","Lecture","Doris Bitler Davis","May 21, 2012 - Jun 22, 2012","R","9:30 am - 1:30 pm","Innovation Hall 131","Lecture","TBA"
"40631","PSYC 418","Death, Dying, and Grieving","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","9:30 am - 11:45 am","Nguyen Engineering Building 1107","Lecture","Norman J Stanhope"
"41598","PSYC 461","Forensic Psychology","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Robin Shusko"
"41599","PSYC 461","Forensic Psychology","A02","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Venessa Fegley-Villalba"
"41228","PSYC 461","Psychological Fitness","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","Nguyen Engineering Building 1109","Lecture","Jerome Short"
"40599","PSYC 465","History and Systems in Psychol","C01","Internet Campus","Jul 02, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Lecture","Rebecca Susan Morse"
"41034","PSYC 466","Psyc of Intimate Relationships","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Robinson Hall A111","Lecture","Antonina S. Farmer"
"42063","PSYC 722","Lab for X01","2X4","Off-campus Building Campus","Jun 11, 2012 - Jul 27, 2012","R","10:00 am - 2:00 pm","10340 Democracy Ln 202J","Laboratory","Jessica Lynette Dandridge"
"42062","PSYC 722","Adv Child Assessment","X01","Off-campus Building Campus","Jun 11, 2012 - Jul 27, 2012","MW","12:30 pm - 4:00 pm","10340 Democracy Ln 202J","Lecture","Mittie T Quinn","Jun 11, 2012 - Jul 27, 2012","F","10:00 am - 2:00 pm","10340 Democracy Ln 202J","Lecture","TBA"
"41229","PSYC 730","Practicum Applied Psyc","I01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Innovation Hall 139","Internship","Louis C Buffardi"
"40731","PUAD 611","Prob Solving/Data Analysis I","B02","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Innovation Hall 327","Lecture","Gerald R Bushee"
"40517","PUAD 620","Organztn Thry/Mgmt Behav","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall A105","Lecture","James N Burroughs"
"40159","PUAD 640","Public Policy Process","C01","Arlington Campus","Jul 02, 2012 - Aug 04, 2012","MWF","7:00 pm - 10:05 pm","Arlington: Founders Hall 468","Lecture","Robert E Raffety"
"41122","PUAD 657","Association Management","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 207","Lecture","Jason Y Hall"
"41121","PUAD 660","Pub/Nonprof Acct and Fnan","A01","Arlington Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Arlington: Founders Hall 468","Lecture","Walter K Vance"
"40628","PUAD 700","Ethics/Publ Admin","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","TR","7:00 pm - 10:05 pm","Robinson Hall A205","Lecture","James K Conant","Jul 02, 2012 - Aug 04, 2012","S","9:00 am - 12:05 pm","Robinson Hall A205","Lecture","TBA"
"40729","PUAD 703","Third Party Governance","A01","Arlington Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Arlington: Founders Hall 209","Seminar","Lehn M Benjamin"
"40160","PUAD 720","Performance Measurement","A01","Arlington Campus","May 21, 2012 - Jun 22, 2012","TR","7:00 pm - 10:05 pm","Arlington: Founders Hall 312","Lecture","David G Frederickson","May 21, 2012 - Jun 22, 2012","S","9:00 am - 12:05 pm","Arlington: Founders Hall 207","Lecture","David G Frederickson"
"41620","PUAD 729","Case Studies in Emergency Mgmt","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 210","Lecture","Frederick C Webster"
"40898","PUAD 742","Program Evaluation","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Arlington: Founders Hall 207","Lecture","Virginia Ann Chanley"
"41917","PUAD 794","Internship","I01","Fairfax Campus","May 21, 2012 - Aug 10, 2012"," ","TBA","To Be Arranged TBA","Internship","Robert J. McGrath"
"41585","PUBP 502","Governance and Pol Process","P02","Arlington Campus","May 21, 2012 - Jul 31, 2012","W","7:20 pm - 10:00 pm","Arlington: Founders Hall 121","Lecture","Mark J Rozell","May 21, 2012 - Jul 31, 2012"," ","TBA","On-line/Internet NET","Lecture","Mark J Rozell"
"40038","PUBP 710","Health Reform Policy Challenge","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 477","Lec/Sem","Thurman Barrier Clendenin"
"41520","PUBP 710","US Immigration Policy","B02","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 475","Lecture","David M Hart"
"41584","PUBP 710","Corruption and Public Policy","B03","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:05 pm","Arlington: Founders Hall 479","Lec/Sem","Janine R Wedel"
"41610","PUBP 710","Entrepreneurship/Globalization","B04","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 475","Lec/Sem","Philip E Auerswald"
"41798","PUBP 710","Negotiations and Peacemaking","X01","Arlington Campus","Jul 20, 2012 - Jul 21, 2012","FS","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lec/Sem","Theodore Feifer","Jul 27, 2012 - Jul 29, 2012","FSU","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lec/Sem","TBA"
"41597","PUBP 748","Public Transport Policy","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 322","Lecture","Matthew Holland Hardy"
"40585","PUBP 753","Ethics in Public Policy","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Arlington: Founders Hall 479","Lecture","Bonnie B Stabile"
"41108","PUBP 766","Mod Counterinsurgency:Thry/Pra","B01","Arlington Campus","Jun 04, 2012 - Jul 26, 2012","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lecture","John Gordon"
"41715","PUBP 794","Internship","I02","Arlington Campus","Jun 06, 2012 - Jun 06, 2012","W","1:30 pm - 4:10 pm","Arlington: Founders Hall 470","Internship","Wayne D Perry"
"40966","EDRD 525","Emrgnt Lit Engl Lang Lrn,PK-12","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","Thompson Hall L004","Lecture","Rachel A Grant"
"40826","EDRD 610","Cntnt Lit Eng Lang Lrnrs,PK-12","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Innovation Hall 328","Lecture","Karen P Banks"
"41987","EDRD 631","Advanced Literacy-Adol/Adult","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Thompson Hall L004","Lecture","Kimberly M Kopfman"
"41625","EDRD 797","Scholarship in Literacy","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","West 1001","Lecture","Seth A Parsons"
"41132","REAL 502","Real Est Client Lrdsp/Proj Mgt","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","4:30 pm - 7:10 pm","Enterprise Hall 173","Lecture","Mark S Hassinger"
"41085","RELI 100","Human Relig Experience","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MTWR","9:30 am - 11:45 am","Robinson Hall B203","Lecture","John Barclay Burns"
"40878","RELI 211","Religions of the West","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","Robinson Hall B224","Lecture","Randi Lynn Rashkover"
"40466","RUSS 210","Intermediate Russian","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall A246","Lecture","James S Levine"
"40467","RUSS 250","Gateway to Advanced Russian","C02","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","7:00 pm - 10:05 pm","Robinson Hall A205","Lecture","James S Levine"
"40690","RUSS 325","Major Russian Writers","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","Aquia Building 347","Lecture","Julie A Christensen"
"40191","SOM 301","Lab for A01","2A1","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","9:30 am - 11:45 am","Innovation Hall 223","Laboratory","Nicola S Stupka"
"40192","SOM 301","Lab for A01","2A2","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","9:30 am - 11:45 am","Innovation Hall 326","Laboratory","Patrick P Soleymani"
"40193","SOM 301","Lab for A01","2A3","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","9:30 am - 11:45 am","Innovation Hall 327","Laboratory","David E Heath"
"40194","SOM 301","Lab for A02","2A4","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","12:00 pm - 2:15 pm","Innovation Hall 223","Laboratory","Nicola S Stupka"
"40195","SOM 301","Lab for A02","2A5","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","12:00 pm - 2:15 pm","Innovation Hall 105","Laboratory","Patrick P Soleymani"
"40196","SOM 301","Lab for A02","2A6","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","12:00 pm - 2:15 pm","Innovation Hall 222","Laboratory","David E Heath"
"40189","SOM 301","Bus Modls: A Commun Appr","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MW","9:30 am - 11:45 am","DNU Science Technology I 129","Lecture","Sia Rose-Robinson"
"40190","SOM 301","Bus Modls: A Commun Appr","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MW","12:00 pm - 2:15 pm","DNU Science Technology I 129","Lecture","Sia Rose-Robinson"
"41147","SOM 492","Internship","I01","Internet Campus","May 21, 2012 - Aug 04, 2012"," ","TBA","On-line/Internet NET","Internship","Laura G Winkler"
"40188","SOM 498","Capstone Crs:Adv Bus Mod","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MWF","1:00 pm - 4:05 pm","Enterprise Hall 277","Lecture","Avinash V Mainkar"
"40603","SOM 498","Capstone Crs:Adv Bus Mod","A02","Fairfax Campus","May 21, 2012 - Jun 22, 2012","TR","1:00 pm - 4:05 pm","Enterprise Hall 277","Lecture","Masoud Yasai","May 21, 2012 - Jun 22, 2012","S","12:15 pm - 3:20 pm","Enterprise Hall 277","Lecture","Masoud Yasai"
"40921","SOM 498","Capstone Crs:Adv Bus Mod","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:15 pm - 6:55 pm","Enterprise Hall 173","Lecture","Avinash V Mainkar"
"40630","SOM 498","Capstone Crs:Adv Bus Mod","B02","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","TR","7:20 pm - 10:00 pm","Nguyen Engineering Building 1107","Lecture","Keith E Robinson"
"40920","SOM 498","Capstone Crs:Adv Bus Mod","C01","Fairfax Campus","Jul 02, 2012 - Aug 04, 2012","MWF","1:00 pm - 4:05 pm","Enterprise Hall 274","Lecture","Avinash V Mainkar"
"40616","SOCW 110","Global Perspect on Human Rgts","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Catherine J Tompkins"
"40539","SOCW 200","Introduction to Social Work","A01","Internet Campus","May 21, 2012 - Jun 22, 2012"," ","TBA","On-line/Internet NET","Lecture","Emily Ihara"
"40427","SOCW 323","Human Behavior/Life Course","A01","Fairfax Campus","May 21, 2012 - Jun 22, 2012","MTWR","12:00 pm - 2:15 pm","DNU Science Technology I 224","Lecture","Holly C Matto"
"41222","SOCW 410","Substance Abuse Prog/Pol","B01","Fairfax Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","DNU Science Technology I 127","Lecture","Michael E Wolf-Branigin"
"41609","SOCW 640","Advanced Clinical Practice","B01","Off-campus Building Campus","Jun 04, 2012 - Jul 26, 2012","MW","4:30 pm - 7:10 pm","10340 Democracy Ln 344","Lecture","Blythe A FitzHarris"
"40429","SOCW 670","Comm and Tech for SW Practice","C01","Off-campus Building Campus","Jul 02, 2012 - Aug 04, 2012","MWF","3:45 pm - 6:50 pm","10340 Democracy Ln 301","Lecture","Carol M Huttar"
