"42302","PRLS 490","Internship","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Natalie A Haynes"
"40555","PRLS 611","Social Psychology of Leisure","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Matthew D Ferry"
"41730","PHIL 100","Introduction to Philosophy","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","11:30 am - 1:20 pm","Robinson Hall B113","Lecture","Erik Johan Angner"
"40391","PHIL 253","Philosophy and Literature","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","7:00 pm - 9:40 pm","Planetary Hall 212","Lecture","Wayne J Froman"
"40643","PHED 105","Aerobics/Basic Condition","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","10:30 am - 11:45 am","Aquatic and Fitness Center 112","Laboratory","Frederick K Schack"
"41018","PHED 108","Weight Train/Body Condit","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","12:00 pm - 1:15 pm","Recreation/Athletic Complex 1001","Laboratory","Frederick K Schack"
"40687","PHED 129","Introduction to Yoga","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MW","1:30 pm - 3:45 pm","Recreation/Athletic Complex 2201","Laboratory","Marjorie D Calhoun"
"41889","PHED 151","Introduction to Tennis","A02","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","9:00 am - 10:15 am","Tennis CT1","Laboratory","Frederick K Schack"
"41831","PHED 165","Introduction to Racquetball","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","1:30 pm - 2:45 pm","Recreation/Athletic Complex RB1","Laboratory","Frederick K Schack"
"41832","PHED 165","Introduction to Racquetball","A02","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","1:30 pm - 2:45 pm","Recreation/Athletic Complex RB2","Laboratory","Frederick K Schack"
"42145","PHED 175","Fitness Walking","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Laboratory","Nancy Jacobson"
"42065","PHYS 160","University Physics I","B02","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MTWR","4:30 pm - 7:10 pm","Exploratory Hall L102","Lecture","Jason M Kinser"
"42066","PHYS 161","University Physics I Lab","2B1","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Laboratory","Tiffany R Lewis, Reginald K Ford , Jason M Kinser"
"42068","PHYS 243","Recitation for Lecture A02","3A3","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","9:30 am - 10:45 am","Planetary Hall 220","Recitation","Steven A Brown"
"42069","PHYS 243","Recitation for Lecture A02","3A5","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","11:30 am - 12:45 pm","Planetary Hall 220","Recitation","Steven A Brown"
"42067","PHYS 243","College Physics I","A02","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWRF","7:30 am - 9:00 am","Planetary Hall 129","Lecture","Neil Goldman"
"42074","PHYS 244","College Physics I Lab","2A5","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","9:30 am - 12:15 pm","Planetary Hall 228","Laboratory","Krishnamurthy Venugopala Vemuru"
"42075","PHYS 244","College Physics I Lab","2A6","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","12:30 pm - 3:15 pm","Planetary Hall 228","Laboratory","Steven A Brown"
"42078","PHYS 245","Recitation for Lecture C01","3C3","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","TR","9:30 am - 10:45 am","Planetary Hall 220","Recitation","Tiffany R Lewis"
"42079","PHYS 245","Recitation for Lecture C01","3C5","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","TR","11:30 am - 12:45 pm","Planetary Hall 220","Recitation","Steven A Brown"
"42077","PHYS 245","College Physics II","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWRF","7:30 am - 9:00 am","Exploratory Hall L004","Lecture","Neil Goldman"
"42081","PHYS 246","College Physics II Lab","2C4","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","9:30 am - 12:15 pm","Planetary Hall 228","Laboratory","Peter Panka"
"42082","PHYS 246","College Physics II Lab","2C5","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","12:30 pm - 3:15 pm","Planetary Hall 228","Laboratory","Peter Panka"
"42086","PHYS 260","Recitation for Lecture C02","3C3","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","7:00 pm - 7:50 pm","Planetary Hall 224","Recitation","Branislav R. Djordjevic"
"42087","PHYS 260","Recitation for Lecture C02","3C4","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","8:00 pm - 8:50 pm","Planetary Hall 224","Recitation","John J Kroon"
"42084","PHYS 260","University Physics II","C02","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","4:00 pm - 6:40 pm","Exploratory Hall L004","Lecture","Branislav R. Djordjevic"
"42115","PHYS 261","University Physics II Lab","2A5","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","7:20 pm - 10:00 pm","Planetary Hall 320","Laboratory","John J Kroon","May 19, 2014 - Jun 27, 2014","S","10:30 am - 1:10 pm","Planetary Hall 320","Laboratory","John J Kroon"
"42720","PHYS 261","University Physics II Lab","2C1","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","TRS","12:00 pm - 2:40 pm","Planetary Hall 324","Laboratory","Jason P Lee"
"42092","PHYS 262","Recitation for Lecture C02","3C4","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","7:00 pm - 7:50 pm","Planetary Hall 212","Recitation","Adam Cadien"
"42093","PHYS 262","Recitation for Lecture C02","3C5","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","8:00 pm - 8:50 pm","Planetary Hall 212","Recitation","Keith F Higginbotham"
"42091","PHYS 262","University Physics III","C02","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","4:00 pm - 6:40 pm","Enterprise Hall 178","Lecture","Gabriele Belle"
"42094","PHYS 263","University Physics III Lab","2C3","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","TR","4:00 pm - 6:40 pm","Planetary Hall 320","Laboratory","Adam Cadien","Jun 30, 2014 - Aug 08, 2014","S","10:30 am - 1:10 pm","Planetary Hall 320","Laboratory","Adam Cadien"
"42095","PHYS 263","University Physics III Lab","2C4","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","TR","7:00 pm - 9:40 pm","Planetary Hall 320","Laboratory","Adam Cadien","Jun 30, 2014 - Aug 08, 2014","S","1:30 pm - 4:10 pm","Planetary Hall 320","Laboratory","Adam Cadien"
"42097","PHYS 266","Recitation for Lecture C02","3C2","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","7:00 pm - 7:50 pm","Planetary Hall 212","Recitation","Adam Cadien"
"42098","PHYS 266","Recitation for Lecture C02","3C4","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","8:00 pm - 8:50 pm","Planetary Hall 212","Recitation","Keith F Higginbotham"
"42096","PHYS 266","Introduction to Thermodynamics","C02","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","4:00 pm - 6:40 pm","Enterprise Hall 178","Lecture","Gabriele Belle"
"42553","PROV 106","Intro Rsrch Meth Int'l Student","AC1","Fairfax Campus","May 19, 2014 - Jun 26, 2014","MTWR","11:30 am - 1:20 pm","Research Hall 201","Lecture","Steven Anthony Harris-Scott"
"42554","PROV 107","Grammar Academic Writing","AC1","Fairfax Campus","May 19, 2014 - Jun 26, 2014","MTWR","1:30 pm - 3:20 pm","Research Hall 201","Lecture","Justin Andrew Voigt"
"41913","PSYC 100","Basic Concepts in Psychology","A02","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Keith D Renshaw, Sarah Carter , Simone Claire Erchov"
"42496","PSYC 100","Basic Concepts in Psychology","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","11:30 am - 1:20 pm","Planetary Hall 124","Lecture","David J Disabato"
"40452","PSYC 211","Developmental Psychology","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Innovation Hall 136","Lecture","Jameela Nefertari Conway-Turner"
"40295","PSYC 211","Developmental Psychology","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","9:30 am - 11:20 am","Robinson Hall B220","Lecture","Kari J Visconti"
"40939","PSYC 231","Social Psychology","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","11:30 am - 1:20 pm","Innovation Hall 208","Lecture","Sarah Nowaczyk"
"40016","PSYC 231","Social Psychology","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Planetary Hall 120","Lecture","Katrina Schmerold"
"40018","PSYC 300","Lab for Lecture A01","2A1","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MW","1:30 pm - 4:20 pm","Innovation Hall 323","Laboratory","Lisa A Alexander"
"40019","PSYC 300","Lab for Lecture A01","2A2","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","1:30 pm - 4:20 pm","Innovation Hall 323","Laboratory","Lisa A Alexander"
"40017","PSYC 300","Statistics in Psychology","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","11:30 am - 1:20 pm","Nguyen Engineering Building 1103","Lecture","Michael E Hurley"
"40022","PSYC 301","Lab for Lecture A01","2A1","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MW","1:30 pm - 4:20 pm","Innovation Hall 203","Laboratory","Arielle Mandell"
"40021","PSYC 301","Lab for Lecture A01","2A2","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","1:30 pm - 4:20 pm","Innovation Hall 203","Laboratory","Arielle Mandell"
"40944","PSYC 301","Lab for Lecture B01","2B1","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","6:00 pm - 7:50 pm","Innovation Hall 205","Laboratory","Amber G Shriver"
"40945","PSYC 301","Lab for Lecture B01","2B2","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","8:00 pm - 9:50 pm","Innovation Hall 205","Laboratory","Amber G Shriver"
"40020","PSYC 301","Research Methods in Psyc","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTW","9:30 am - 11:20 am","Robinson Hall A105","Lecture","Linda Doss Chrosniak"
"40943","PSYC 301","Research Methods in Psyc","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 9:10 pm","West 1008","Lecture","Sarah D'Elia"
"40947","PSYC 304","Lab for Lecture A01","2B1","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","3:00 pm - 4:50 pm","Innovation Hall 205","Laboratory","Andrea Nicole Burchfield"
"40948","PSYC 304","Lab for Lecture B01","2B2","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","5:00 pm - 6:50 pm","Innovation Hall 320","Laboratory","Andrea Nicole Burchfield"
"40946","PSYC 304","Principles of Learning","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Innovation Hall 137","Lecture","Katy Ann Gadzichowski"
"41578","PSYC 313","Child Development","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","4:00 pm - 6:40 pm","Planetary Hall 206","Lecture","Robert Pasnak"
"40023","PSYC 314","Adolescent Development","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","1:30 pm - 3:20 pm","Robinson Hall B113","Lecture","Kari J Visconti"
"41839","PSYC 317","Cognitive Psychology","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","9:30 am - 11:20 am","Innovation Hall 131","Lecture","Marcella Stephens Marcey"
"40025","PSYC 321","Counseling Psychology","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","11:30 am - 1:20 pm","East 122","Lecture","Jerome Short"
"41057","PSYC 322","Behavior Modification","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","1:30 pm - 3:20 pm","Robinson Hall A243","Lecture","Johannes Rojahn"
"40026","PSYC 325","Abnormal Psychology","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","9:30 am - 11:20 am","Innovation Hall 208","Lecture","Jerome Short"
"40027","PSYC 325","Abnormal Psychology","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Innovation Hall 208","Lecture","Sarah Carter"
"41579","PSYC 327","Psychology in the Community","I01","Fairfax Campus","May 19, 2014 - Aug 05, 2014","TR","1:30 pm - 3:20 pm","Robinson Hall B218","Internship","Michael E Hurley"
"41580","PSYC 328","Psychology in the Community","I01","Fairfax Campus","May 19, 2014 - Aug 05, 2014","W","1:30 pm - 3:20 pm","Music/Theater Building 1008","Internship","Michael E Hurley"
"40949","PSYC 333","Industrial/Organizational Psyc","C01","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Afra Saeed Ahmad, Ashley A Membere"
"41915","PSYC 362","Psychology of Women","C02","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Isaac E Sabat, Laura Rochelle Rabbitt"
"41763","PSYC 372","Physiological Psychology","B02","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","4:30 pm - 7:10 pm","Planetary Hall 120","Lecture","Stephen Lawrence Patrick Lippi"
"40030","PSYC 373","Physiological Psychology Lab","2C1","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MW","8:30 am - 11:20 am","David King Jr. Hall 2074","Laboratory","Stefanie N Howell"
"40031","PSYC 373","Physiological Psychology Lab","2C2","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MW","11:30 am - 2:20 pm","David King Jr. Hall 2074","Laboratory","Stefanie N Howell"
"41581","PSYC 373","Physiological Psychology Lab","2C3","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MW","6:30 pm - 9:20 pm","David King Jr. Hall 2074","Laboratory","Caroline Leigh Copeland Neely"
"41582","PSYC 375","Brain and Sensory Processes","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Robinson Hall B224","Lecture","Daniel G Ehlinger"
"40404","PSYC 405","Mystery, Madness, and Murder","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","4:30 pm - 7:10 pm","Robinson Hall A101","Lecture","Rebecca Susan Morse"
"40443","PSYC 405","Mystery, Madness, and Murder","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","11:30 am - 1:20 pm","Robinson Hall B220","Lecture","Katy Ann Gadzichowski"
"41961","PSYC 418","Death, Dying, and Grieving","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","1:30 pm - 3:20 pm","Robinson Hall B222","Lecture","Rebecca Susan Morse"
"40624","PSYC 461","Forensic Psychology","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Rebecca Susan Morse, Laura Rochelle Rabbitt"
"42234","PSYC 465","History and Systems in Psychol","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Tyler H Shaw"
"41199","PSYC 722","Lab for Lecture X01","2X1","Off-campus Building Campus","May 20, 2014 - Jun 27, 2014","R","10:00 am - 2:00 pm","10340 Democracy Ln 203N","Laboratory","Kristin Ann Holland, Mittie T Quinn"
"41198","PSYC 722","Adv Child Assessment","X02","Off-campus Building Campus","May 20, 2014 - Jun 27, 2014","TW","12:00 pm - 3:30 pm","10340 Democracy Ln 203N","Lecture","Mittie T Quinn"
"41436","PUAD 502","Intro Admin Pub/Non Prof","C01","Internet Campus","Jun 30, 2014 - Aug 08, 2014"," ","TBA","On-line/Internet NET","Lecture","Sheldon M Edner"
"40797","PUAD 511","Problem Solving/Data Analysi I","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 206","Seminar","David G Frederickson"
"41434","PUAD 511","Problem Solving/Data Analysi I","B02","Internet Campus","Jun 02, 2014 - Jul 22, 2014"," ","TBA","On-line/Internet NET","Seminar","Peter J Balint"
"40801","PUAD 520","Organization Theory/Mgt Behavr","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","4:30 pm - 7:10 pm","West 1004","Seminar","John Marvel"
"40802","PUAD 540","Public Policy Process","C01","Arlington Campus","Jun 30, 2014 - Aug 08, 2014","MWF","7:00 pm - 9:40 pm","Arlington: Founders Hall 476","Seminar","Robert E Raffety"
"40803","PUAD 630","Emergency Planning/Preparednes","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Robinson Hall A349","Seminar","Tonya T Neaves"
"41866","PUAD 646","Program Evaluation","B02","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 467","Seminar","Virginia Ann Chanley"
"40470","PUAD 660","Pub/Nonprof Acct and Fnan","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Robinson Hall B205","Lecture","Michelle A Casciato"
"41910","PUAD 700","Ethics/Publ Admin","C02","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","TR","7:00 pm - 9:40 pm","Thompson Hall 1017","Lecture","Jason Y Hall","Jun 30, 2014 - Aug 08, 2014","S","9:00 am - 11:40 am","Thompson Hall 1017","Lecture","TBA"
"41908","PUAD 703","Third Party Governance","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","7:00 pm - 9:45 pm","Innovation Hall 316","Seminar","Timothy J Conlan"
"41441","PUAD 794","Internship","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Ann Martha Ludwick"
"41760","PUBP 503","Culture, Org and Technology","P01","Arlington Campus","May 19, 2014 - Jul 29, 2014","T","7:20 pm - 10:00 pm","Arlington: Founders Hall 475","Lecture","Rainer A Sommer"
"41761","PUBP 503","Culture, Org and Technology","X01","Arlington Campus","May 17, 2014 - May 17, 2014","S","9:00 am - 6:00 pm","Arlington: Founders Hall 118","Lecture","Cornelius F Kenney","May 30, 2014 - May 30, 2014","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 118","Lecture","TBA","Jun 07, 2014 - Jun 07, 2014","S","9:00 am - 6:00 pm","Arlington: Founders Hall 118","Lecture","TBA","Jun 27, 2014 - Jun 27, 2014","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 118","Lecture","TBA","Jul 11, 2014 - Jul 11, 2014","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 118","Lecture","TBA","Jul 12, 2014 - Jul 12, 2014","S","9:00 am - 6:00 pm","Arlington: Founders Hall 118","Lecture","TBA","Aug 08, 2014 - Aug 08, 2014","F","5:00 pm - 10:00 pm","Arlington: Founders Hall 118","Lecture","TBA"
"42298","PUBP 611","Crit Infrstrc Prot Thry/Pol/Pr","X01","Fairfax Campus","Jun 28, 2014 - Aug 02, 2014","S","1:00 pm - 5:00 pm","Merten Hall 1203","Lecture","Christine Pommerening"
"41082","PUBP 680","Presenting Rsrch for US Govt","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","M","7:20 pm - 10:00 pm","Arlington: Founders Hall 478","Lec/Sem","John Gordon"
"40001","PUBP 710","Health Reform Policy Change","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 479","Lec/Sem","Thurman Barrier Clendenin"
"40972","PUBP 710","Leadership and Public Policy","B02","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","TR","4:30 pm - 7:10 pm","Arlington: Founders Hall 470","Lec/Sem","Robert B. Watts"
"41868","PUBP 710","Immigration Policy","B03","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 478","Lec/Sem","Michele Waslin"
"41960","PUBP 710","Interntl Pol Analysis/Advocacy","B04","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","MW","7:20 pm - 10:00 pm","Arlington: Founders Hall 468","Lec/Sem","Jude R Sunderbruch"
"41962","PUBP 710","Entrepreneurship/Tech/Pub Pol","B05","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 479","Lec/Sem","David Joshua Miller"
"41825","PUBP 710","Negotiations and Peacemaking","X02","Arlington Campus","Jul 18, 2014 - Jul 18, 2014","F","9:00 am - 5:00 pm","Arlington: Founders Hall 478","Lecture","Theodore Feifer"
"42045","PUBP 710","Development & Peace Operations","X04","Arlington Campus","May 31, 2014 - May 31, 2014","S","8:00 am - 5:00 pm","Arlington: Founders Hall 470","Lec/Sem","Daniel E Irvine"
"41867","PUBP 714","Transportation Security","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Arlington: Founders Hall 470","Lec/Sem","Irvin S Varkonyi"
"40467","PUBP 766","Mod Counterinsurgency:Thry/Pra","B01","Arlington Campus","Jun 02, 2014 - Jul 22, 2014","MW","4:30 pm - 7:10 pm","Arlington: Founders Hall 478","Lecture","John Gordon"
"42635","PUBP 794","Internship","I02","Arlington Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Rainer A Sommer","Jun 02, 2014 - Jun 02, 2014","M","1:30 pm - 4:10 pm","Arlington: Founders Hall 313","Internship","TBA","Jul 28, 2014 - Jul 28, 2014","M","12:30 pm - 4:10 pm","Arlington: Founders Hall 313","Internship","TBA"
"41742","EDRD 525","Emrgnt Lit Engl Lang Lrn,PK-12","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","4:30 pm - 7:10 pm","Robinson Hall A247","Lecture","Karen P Banks"
"41741","EDRD 610","Cntnt Lit Eng Lang Lrnrs,PK-12","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","7:00 pm - 9:40 pm","Innovation Hall 336","Lecture","Karen P Banks"
"41773","EDRD 635","School Inquiry Literacy","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","4:30 pm - 7:10 pm","Planetary Hall 131","Lecture","Kimberly M Kopfman"
"40473","REAL 502","Real Est Client Lrdsp/Proj Mgt","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Enterprise Hall 277","Lecture","Mark S Hassinger"
"41911","REAL 690","Real Estate Entrepreneurship","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","TR","4:00 pm - 6:40 pm","Enterprise Hall 173","Lecture","Carolyn L Grimsley","Jun 30, 2014 - Aug 08, 2014","S","12:00 pm - 2:40 pm","Enterprise Hall 173","Lecture","TBA"
"42765","RELI 100","Human Relig Experience","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","9:30 am - 11:20 am","Enterprise Hall 173","Lecture","Sarah A Sparks"
"40409","RELI 211","Religions of the West","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","4:30 pm - 7:10 pm","Innovation Hall 136","Lecture","Randi Lynn Rashkover"
"40903","RELI 212","Religions of Asia","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","1:30 pm - 3:20 pm","Planetary Hall 224","Lecture","Cuong T Nguyen"
"41470","RUSS 250","Gateway to Advanced Russian","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","7:00 pm - 9:40 pm","West 1001","Lecture","James S Levine"
"40116","SOM 301","Lab for Lecture A01","2A1","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","9:30 am - 11:45 am","Innovation Hall 326","Laboratory","Amber L Cook"
"40117","SOM 301","Lab for Lecture A01","2A2","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","9:30 am - 11:45 am","Innovation Hall 327","Laboratory","Jacquelyn Dively Brown"
"40118","SOM 301","Lab for Lecture A01","2A3","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","9:30 am - 11:45 am","Innovation Hall 129","Laboratory","Benjamin White Shaffer"
"40119","SOM 301","Lab for Lecture A03","2A4","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","12:00 pm - 2:15 pm","Innovation Hall 326","Laboratory","Amber L Cook"
"40121","SOM 301","Lab for Lecture A03","2A6","Fairfax Campus","May 19, 2014 - Jun 27, 2014","TR","12:00 pm - 2:15 pm","Innovation Hall 129","Laboratory","Benjamin White Shaffer"
"40114","SOM 301","Bus Modls: A Commun Appr","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MW","9:30 am - 11:45 am","Robinson Hall B104","Lecture","Sia Rose-Robinson"
"42297","SOM 301","Bus Modls: A Commun Appr","A03","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MW","12:00 pm - 2:15 pm","Robinson Hall B104","Lecture","Sia Rose-Robinson"
"42213","SOM 492","Internship","I01","Fairfax Campus","May 19, 2014 - Aug 08, 2014"," ","TBA","To Be Arranged TBA","Internship","Constance M Hylton"
"40113","SOM 498","Capstone Crs:Adv Bus Mod","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MWF","4:00 pm - 6:40 pm","Nguyen Engineering Building 1103","Lecture","Avinash V Mainkar"
"40421","SOM 498","Capstone Crs:Adv Bus Mod","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","4:30 pm - 7:10 pm","Planetary Hall 127","Lecture","Anil Kapur"
"40348","SOM 498","Capstone Crs:Adv Bus Mod","B02","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","TR","7:20 pm - 10:00 pm","Exploratory Hall L111","Lecture","Keith E Robinson"
"40420","SOM 498","Capstone Crs:Adv Bus Mod","C01","Fairfax Campus","Jun 30, 2014 - Aug 08, 2014","MWF","4:00 pm - 6:40 pm","Robinson Hall A111","Lecture","Avinash V Mainkar"
"40318","SOCW 200","Introduction to Social Work","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Sarah Beth Weston"
"40259","SOCW 323","Human Behavior/Life Course","A01","Fairfax Campus","May 19, 2014 - Jun 27, 2014","MTWR","9:30 am - 11:20 am","Innovation Hall 137","Lecture","Holly C Matto"
"40489","SOCW 410","Alcohol/Substance Abuse Prog","B01","Fairfax Campus","Jun 02, 2014 - Jul 22, 2014","MW","4:30 pm - 7:10 pm","Robinson Hall A105","Lecture","Elaine R Viccora"
"40866","SOCW 655","Aging Programs and Policies","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Catherine J Tompkins"
"40260","SOCW 670","Comm and Tech for SW Practice","C01","Off-campus Building Campus","Jun 30, 2014 - Aug 08, 2014","MTWR","1:30 pm - 3:20 pm","10340 Democracy Ln 344","Lecture","Michael E Wolf-Branigin"
"40648","SOCW 671","Resrch Meth for Soc Wrk","B01","Off-campus Building Campus","Jun 02, 2014 - Jul 22, 2014","TR","4:30 pm - 7:10 pm","10340 Democracy Ln 344","Lecture","Steven R Rose"
"40288","SOCW 674","Psychpathlgy,Life Exp/Soc Prob","A01","Internet Campus","May 19, 2014 - Jun 27, 2014"," ","TBA","On-line/Internet NET","Lecture","Carol Lynn Cleaveland"
"40865","SOCW 678","Trauma and Recovery","B01","Off-campus Building Campus","Jun 02, 2014 - Jul 22, 2014","TR","9:30 am - 12:10 pm","10340 Democracy Ln 344","Lecture","Vicki Kirsch"
